Date,Close,High,Low,Open,Volume
2025-07-10,11.670000076293945,12.1899995803833,11.609999656677246,11.9399995803833,0
2025-07-11,11.819999694824219,12.119999885559082,11.539999961853027,11.670000076293945,0
2025-07-14,11.979999542236328,12.420000076293945,11.819999694824219,11.819999694824219,0
2025-07-15,11.479999542236328,12.029999732971191,11.40999984741211,11.979999542236328,0
2025-07-16,11.239999771118164,11.670000076293945,11.199999809265137,11.479999542236328,0
2025-07-17,11.239999771118164,11.539999961853027,10.729999542236328,11.239999771118164,0
2025-07-18,11.390000343322754,11.859999656677246,9.899999618530273,11.239999771118164,0
2025-07-21,11.199999809265137,11.9399995803833,11.09000015258789,11.390000343322754,0
2025-07-22,10.75,11.229999542236328,10.6899995803833,11.199999809265137,0
2025-07-23,10.520000457763672,10.75,10.220000267028809,10.75,0
2025-07-24,10.720000267028809,11.109999656677246,9.869999885559082,10.520000457763672,0
2025-07-25,11.279999732971191,11.579999923706055,10.609999656677246,10.720000267028809,0
2025-07-28,12.0600004196167,12.229999542236328,10.329999923706055,11.279999732971191,0
2025-07-29,11.529999732971191,12.300000190734863,11.399999618530273,12.0600004196167,0
2025-07-30,11.210000038146973,11.779999732971191,10.609999656677246,11.529999732971191,0
2025-07-31,11.539999961853027,12.119999885559082,11.210000038146973,11.210000038146973,0
2025-08-01,11.979999542236328,12.109999656677246,11.399999618530273,11.539999961853027,0
2025-08-04,11.970000267028809,12.630000114440918,11.800000190734863,11.979999542236328,0
2025-08-05,11.710000038146973,12.180000305175781,11.640000343322754,11.970000267028809,0
2025-08-06,11.960000038146973,12.050000190734863,10.65999984741211,11.710000038146973,0
2025-08-07,11.6899995803833,12.3100004196167,11.5600004196167,11.960000038146973,0
2025-08-08,12.029999732971191,12.199999809265137,10.899999618530273,11.6899995803833,0
2025-08-11,12.220000267028809,12.729999542236328,12.029999732971191,12.029999732971191,0
2025-08-12,12.229999542236328,12.420000076293945,11.600000381469727,12.220000267028809,0
2025-08-13,12.140000343322754,12.350000381469727,10.779999732971191,12.229999542236328,0
2025-08-14,12.359999656677246,12.470000267028809,11.470000267028809,12.140000343322754,0
2025-08-18,12.34000015258789,13.470000267028809,11.75,12.359999656677246,0
2025-08-19,11.789999961853027,12.34000015258789,11.760000228881836,12.34000015258789,0
2025-08-20,11.789999961853027,11.989999771118164,10.1899995803833,11.789999961853027,0
2025-08-21,11.369999885559082,11.890000343322754,10.09000015258789,11.789999961853027,0
2025-08-22,11.729999542236328,11.789999961853027,10.699999809265137,11.369999885559082,0
2025-08-25,11.760000228881836,12.350000381469727,11.550000190734863,11.729999542236328,0
2025-08-26,12.1899995803833,12.550000190734863,10.930000305175781,11.760000228881836,0
2025-08-28,12.180000305175781,13.149999618530273,11.579999923706055,12.1899995803833,0
2025-08-29,11.75,12.199999809265137,11.59000015258789,12.180000305175781,0
2025-09-01,11.289999961853027,12.199999809265137,11.239999771118164,11.75,0
2025-09-02,11.399999618530273,11.779999732971191,10.779999732971191,11.289999961853027,0
2025-09-03,10.930000305175781,11.579999923706055,10.850000381469727,11.399999618530273,0
2025-09-04,10.850000381469727,11.239999771118164,10.489999771118164,10.930000305175781,0
2025-09-05,10.779999732971191,11.4399995803833,9.949999809265137,10.850000381469727,0
2025-09-08,10.84000015258789,11.079999923706055,10.420000076293945,10.779999732971191,0
2025-09-09,10.6899995803833,11.449999809265137,9.850000381469727,10.84000015258789,0
2025-09-10,10.539999961853027,10.84000015258789,10.25,10.6899995803833,0
2025-09-11,10.359999656677246,10.779999732971191,10.180000305175781,10.539999961853027,0
2025-09-12,10.119999885559082,10.359999656677246,9.850000381469727,10.359999656677246,0
2025-09-15,10.399999618530273,10.680000305175781,9.899999618530273,10.119999885559082,0
2025-09-16,10.270000457763672,10.5,9.760000228881836,10.399999618530273,0
2025-09-17,10.25,10.359999656677246,9.619999885559082,10.270000457763672,0
2025-09-18,9.890000343322754,10.25,9.489999771118164,10.25,0
2025-09-19,9.970000267028809,10.260000228881836,9.399999618530273,9.890000343322754,0
2025-09-22,10.5600004196167,10.729999542236328,9.970000267028809,9.970000267028809,0
2025-09-23,10.630000114440918,10.899999618530273,9.960000038146973,10.5600004196167,0
2025-09-24,10.520000457763672,10.890000343322754,10.109999656677246,10.630000114440918,0
2025-09-25,10.779999732971191,10.899999618530273,10.289999961853027,10.520000457763672,0
2025-09-26,11.430000305175781,11.680000305175781,10.170000076293945,10.779999732971191,0
2025-09-29,11.369999885559082,11.729999542236328,10.619999885559082,11.430000305175781,0
2025-09-30,11.069999694824219,11.789999961853027,10.930000305175781,11.369999885559082,0
2025-10-01,10.289999961853027,11.260000228881836,10.149999618530273,11.069999694824219,0
2025-10-03,10.0600004196167,10.619999885559082,9.949999809265137,10.289999961853027,0
2025-10-06,10.1899995803833,10.539999961853027,9.65999984741211,10.0600004196167,0
2025-10-07,10.050000190734863,10.449999809265137,10.0,10.1899995803833,0
2025-10-08,10.3100004196167,10.520000457763672,9.6899995803833,10.050000190734863,0
2025-10-09,10.119999885559082,10.569999694824219,10.0,10.3100004196167,0
2025-10-10,10.100000381469727,10.34000015258789,9.710000038146973,10.119999885559082,0
2025-10-13,11.010000228881836,11.260000228881836,9.779999732971191,10.100000381469727,0
2025-10-14,11.15999984741211,11.670000076293945,10.010000228881836,11.010000228881836,0
2025-10-15,10.529999732971191,11.15999984741211,10.430000305175781,11.15999984741211,0
2025-10-16,10.869999885559082,11.0600004196167,10.380000114440918,10.529999732971191,0
2025-10-17,11.630000114440918,11.8100004196167,9.779999732971191,10.869999885559082,0
2025-10-20,11.359999656677246,11.880000114440918,10.670000076293945,11.630000114440918,0
2025-10-21,11.300000190734863,11.600000381469727,10.699999809265137,11.359999656677246,0
2025-10-23,11.729999542236328,12.050000190734863,10.739999771118164,11.300000190734863,0
2025-10-24,11.59000015258789,11.9399995803833,11.4399995803833,11.729999542236328,0
2025-10-27,11.859999656677246,12.729999542236328,11.279999732971191,11.59000015258789,0
2025-10-28,11.949999809265137,12.640000343322754,10.710000038146973,11.859999656677246,0
2025-10-29,11.970000267028809,12.100000381469727,11.229999542236328,11.949999809265137,0
2025-10-30,12.069999694824219,12.270000457763672,11.710000038146973,11.970000267028809,0
2025-10-31,12.149999618530273,12.289999961853027,11.770000457763672,12.069999694824219,0
2025-11-03,12.670000076293945,12.9399995803833,11.789999961853027,12.149999618530273,0
2025-11-04,12.649999618530273,12.9399995803833,10.979999542236328,12.670000076293945,0
2025-11-06,12.40999984741211,12.869999885559082,12.0600004196167,12.649999618530273,0
2025-11-07,12.5600004196167,12.670000076293945,11.960000038146973,12.40999984741211,0
2025-11-10,12.300000190734863,12.930000305175781,11.40999984741211,12.5600004196167,0
2025-11-11,12.489999771118164,13.010000228881836,11.989999771118164,12.300000190734863,0
2025-11-12,12.109999656677246,12.710000038146973,11.4399995803833,12.489999771118164,0
2025-11-13,12.15999984741211,12.270000457763672,11.229999542236328,12.109999656677246,0
2025-11-14,11.9399995803833,12.449999809265137,11.800000190734863,12.15999984741211,0
2025-11-17,11.789999961853027,12.279999732971191,10.899999618530273,11.9399995803833,0
2025-11-18,12.100000381469727,12.289999961853027,10.9399995803833,11.789999961853027,0
2025-11-19,11.970000267028809,12.380000114440918,10.770000457763672,12.100000381469727,0
2025-11-20,12.140000343322754,12.380000114440918,11.0600004196167,11.970000267028809,0
2025-11-21,13.630000114440918,13.850000381469727,12.140000343322754,12.140000343322754,0
2025-11-24,13.239999771118164,13.630000114440918,11.9399995803833,13.630000114440918,0
2025-11-25,12.239999771118164,13.239999771118164,10.859999656677246,13.239999771118164,0
2025-11-26,11.970000267028809,12.569999694824219,11.59000015258789,12.239999771118164,0
2025-11-27,11.789999961853027,12.239999771118164,11.510000228881836,11.970000267028809,0
2025-11-28,11.619999885559082,11.789999961853027,10.819999694824219,11.789999961853027,0
2025-12-01,11.630000114440918,12.010000228881836,10.899999618530273,11.619999885559082,0
2025-12-02,11.229999542236328,11.9399995803833,11.029999732971191,11.630000114440918,0
2025-12-03,11.210000038146973,11.369999885559082,10.920000076293945,11.229999542236328,0
2025-12-04,10.819999694824219,11.270000457763672,10.579999923706055,11.210000038146973,0
2025-12-05,10.319999694824219,10.869999885559082,10.15999984741211,10.819999694824219,0
2025-12-08,11.130000114440918,11.609999656677246,10.140000343322754,10.319999694824219,0
2025-12-09,10.949999809265137,11.880000114440918,10.460000038146973,11.130000114440918,0
2025-12-10,10.90999984741211,11.420000076293945,10.489999771118164,10.949999809265137,0
2025-12-11,10.399999618530273,11.1899995803833,10.319999694824219,10.90999984741211,0
2025-12-12,10.109999656677246,10.399999618530273,9.960000038146973,10.399999618530273,0
2025-12-15,10.25,10.84000015258789,10.050000190734863,10.109999656677246,0
2025-12-16,10.0600004196167,10.430000305175781,9.65999984741211,10.25,0
2025-12-17,9.84000015258789,10.180000305175781,9.479999542236328,10.0600004196167,0
2025-12-18,9.710000038146973,9.949999809265137,9.609999656677246,9.84000015258789,0
2025-12-19,9.520000457763672,10.3100004196167,9.4399995803833,9.710000038146973,0
2025-12-22,9.680000305175781,9.899999618530273,8.859999656677246,9.520000457763672,0
2025-12-23,9.380000114440918,9.789999961853027,9.319999694824219,9.680000305175781,0
2025-12-24,9.1899995803833,9.680000305175781,8.880000114440918,9.380000114440918,0
2025-12-26,9.149999618530273,9.399999618530273,9.020000457763672,9.1899995803833,0
2025-12-29,9.720000267028809,9.770000457763672,9.050000190734863,9.149999618530273,0
2025-12-30,9.680000305175781,9.989999771118164,9.59000015258789,9.720000267028809,0
2025-12-31,9.479999542236328,9.729999542236328,9.3100004196167,9.680000305175781,0
2026-01-02,9.449999809265137,9.5600004196167,8.970000267028809,9.1899995803833,0
2026-01-05,10.020000457763672,10.220000267028809,9.289999961853027,9.449999809265137,0
2026-01-06,10.020000457763672,10.289999961853027,9.649999618530273,10.020000457763672,0
2026-01-07,9.949999809265137,10.239999771118164,9.75,10.020000457763672,0
2026-01-08,10.600000381469727,10.989999771118164,9.479999542236328,9.949999809265137,0
2026-01-09,10.930000305175781,11.039999961853027,10.220000267028809,10.600000381469727,0
2026-01-12,11.369999885559082,11.949999809265137,10.520000457763672,10.930000305175781,0
2026-01-13,11.199999809265137,11.680000305175781,10.640000343322754,11.369999885559082,0
2026-01-14,11.319999694824219,11.470000267028809,11.010000228881836,11.199999809265137,0
2026-01-16,11.369999885559082,11.579999923706055,10.880000114440918,11.319999694824219,0
2026-01-19,11.829999923706055,12.130000114440918,10.390000343322754,11.369999885559082,0
2026-01-20,12.729999542236328,12.899999618530273,11.0,11.829999923706055,0
2026-01-21,13.779999732971191,14.430000305175781,12.430000305175781,12.729999542236328,0
2026-01-22,13.350000381469727,14.329999923706055,12.90999984741211,13.779999732971191,0
2026-01-23,14.1899995803833,14.430000305175781,12.279999732971191,13.350000381469727,0
2026-01-27,14.449999809265137,16.059999465942383,13.920000076293945,14.1899995803833,0
2026-01-28,13.529999732971191,14.510000228881836,13.4399995803833,14.449999809265137,0
2026-01-29,13.369999885559082,14.1899995803833,13.069999694824219,13.529999732971191,0
2026-01-30,13.630000114440918,14.229999542236328,12.880000114440918,13.369999885559082,0
2026-02-02,13.869999885559082,15.550000190734863,13.579999923706055,15.100000381469727,0
2026-02-03,12.899999618530273,15.470000267028809,11.850000381469727,13.869999885559082,0
2026-02-04,12.25,13.149999618530273,12.0600004196167,12.899999618530273,0
2026-02-05,12.170000076293945,12.550000190734863,10.9399995803833,12.25,0
2026-02-06,11.9399995803833,12.350000381469727,11.15999984741211,12.170000076293945,0
2026-02-09,12.1899995803833,12.279999732971191,10.670000076293945,11.9399995803833,0
2026-02-10,11.670000076293945,12.1899995803833,10.359999656677246,12.1899995803833,0
2026-02-11,11.550000190734863,11.710000038146973,10.5600004196167,11.670000076293945,0
2026-02-12,11.729999542236328,12.109999656677246,10.850000381469727,11.550000190734863,0
2026-02-13,13.289999961853027,13.579999923706055,10.960000038146973,11.729999542236328,0
2026-02-16,13.329999923706055,13.829999923706055,13.239999771118164,13.289999961853027,0
2026-02-17,12.670000076293945,13.479999542236328,11.630000114440918,13.329999923706055,0
2026-02-18,12.220000267028809,12.770000457763672,11.350000381469727,12.670000076293945,0
2026-02-19,13.460000038146973,13.680000305175781,9.729999542236328,12.220000267028809,0
2026-02-20,14.359999656677246,14.779999732971191,13.100000381469727,13.460000038146973,0
2026-02-23,14.170000076293945,14.479999542236328,12.770000457763672,14.359999656677246,0
2026-02-24,14.149999618530273,14.949999809265137,12.350000381469727,14.170000076293945,0
2026-02-25,13.489999771118164,14.149999618530273,12.84000015258789,14.149999618530273,0
2026-02-26,13.0600004196167,13.609999656677246,11.8100004196167,13.489999771118164,0
2026-02-27,13.699999809265137,14.039999961853027,11.199999809265137,13.0600004196167,0
2026-03-02,17.1299991607666,17.809999465942383,12.829999923706055,13.699999809265137,0
2026-03-04,21.139999389648438,21.3700008392334,16.969999313354492,17.1299991607666,0
2026-03-05,17.860000610351562,21.139999389648438,17.299999237060547,21.139999389648438,0
2026-03-06,19.8799991607666,20.139999389648438,17.200000762939453,17.860000610351562,0
2026-03-09,23.360000610351562,24.489999771118164,19.219999313354492,19.8799991607666,0
2026-03-10,18.90999984741211,23.360000610351562,18.780000686645508,23.360000610351562,0
2026-03-11,21.059999465942383,21.389999389648438,17.239999771118164,18.90999984741211,0
2026-03-12,21.520000457763672,22.360000610351562,20.81999969482422,21.059999465942383,0
2026-03-13,22.649999618530273,22.8799991607666,21.25,21.520000457763672,0
2026-03-16,21.600000381469727,22.8799991607666,19.81999969482422,22.649999618530273,0
2026-03-17,19.790000915527344,21.600000381469727,19.6299991607666,21.600000381469727,0
2026-03-18,18.719999313354492,19.790000915527344,18.59000015258789,19.790000915527344,0
2026-03-19,22.799999237060547,23.200000762939453,18.719999313354492,18.719999313354492,0
2026-03-20,22.809999465942383,23.139999389648438,21.690000534057617,22.799999237060547,0
2026-03-23,26.729999542236328,27.170000076293945,22.809999465942383,22.809999465942383,0
2026-03-24,24.739999771118164,26.729999542236328,24.6299991607666,26.729999542236328,0
2026-03-25,24.639999389648438,25.229999542236328,24.139999389648438,24.739999771118164,0
2026-03-27,26.799999237060547,27.09000015258789,23.389999389648438,24.639999389648438,0
2026-03-30,27.889999389648438,28.90999984741211,26.799999237060547,26.799999237060547,0
2026-04-01,25.010000228881836,27.889999389648438,23.649999618530273,27.889999389648438,0
2026-04-02,25.520000457763672,26.600000381469727,25.010000228881836,25.010000228881836,0
2026-04-06,25.469999313354492,26.559999465942383,25.079999923706055,25.520000457763672,0
2026-04-07,24.700000762939453,26.260000228881836,24.549999237060547,25.469999313354492,0
2026-04-08,19.700000762939453,24.700000762939453,19.309999465942383,24.700000762939453,0
2026-04-09,20.43000030517578,20.940000534057617,19.170000076293945,19.700000762939453,0
2026-04-10,18.850000381469727,20.43000030517578,18.3700008392334,20.43000030517578,0
2026-04-13,20.5,21.510000228881836,18.18000030517578,18.850000381469727,0
2026-04-15,18.670000076293945,20.5,17.34000015258789,20.5,0
2026-04-16,17.895000457763672,18.667499542236328,16.832500457763672,18.667499542236328,0
